Process,Target,Power,Voltage,Current,N2/Ar,Deposition Time,Critical Temperature
0.2548150637783737,0.7032248763194288,168.62004654717623,431.78395994092017,0.47896709962241235,21.50721597161052,958.629494719714,12.687178113455413
0.6996975643854486,0.7371243188401346,221.88639793588032,475.4027093036342,0.5754571595133173,12.358974328895037,1424.0717135114353,13.658272372088934
0.1117518768692366,0.7824235791589833,157.90065888059792,408.99420312731786,0.44574202504352284,14.636997670676262,867.2504499423715,12.763895458758968
0.49228278317593355,0.7426096891419628,248.82811012030874,406.02156650199004,0.5343621203392855,13.707193594979685,1296.1515480415646,13.583473566031152
0.32246986191826477,0.7851505133470322,193.49557139616414,477.27363770878736,0.5352368593764104,23.660933935639914,1412.273931627989,13.382639086437555
0.41305755773750363,0.700283339364942,247.78931967624294,390.36095221089533,0.455074847497343,27.704817560467,1264.7439113252417,13.133896506417367
0.9401311839588863,0.7212223580709229,197.01686548462675,518.3059738266121,0.5407910822557013,20.85765454111649,1072.867354716431,13.517032566906742
0.10993935838108515,0.7263428306402873,168.30553109000624,467.33542966404644,0.4559065255950209,26.71264097783557,820.8601831127207,12.863634232431306
0.4705362780111777,0.7496722087457169,237.58471958101993,525.333210844775,0.4449368149321929,10.488149879573585,855.8251254544011,13.018986381558959
0.3867607734428963,0.7464999452332514,199.4646382566521,526.8658995695604,0.5084571261727383,15.557678618926069,778.6369047943195,13.034368006976374
0.908130050788849,0.7714815655204192,159.1011078313557,411.7543525852775,0.5319708573311519,20.970512163831238,1155.9433155402319,13.250652611795022
0.6808765918729138,0.7766696493356999,234.8232403910275,370.1121757350026,0.5237990289728216,12.664524698670327,1308.1049018190563,13.623295030885533
0.3715356369315813,0.7904222331371981,189.22363517980813,491.63071184892055,0.44138909431342993,13.595103316551091,1180.5202389390272,13.268066104519555
0.1367162152674365,0.7753713952966801,202.29827475801122,443.69543578835663,0.46764382378989916,14.258004626224576,1138.433388286765,13.105490693300396
0.513885691244035,0.7238547619566678,206.26369015561642,517.3896360358248,0.4389544985487354,18.20526468418997,790.5119628090144,13.18114093409324
0.7925667974107798,0.7537733677123091,209.1132770216871,469.302219070422,0.5092806966604432,28.955556191967588,927.8482224305287,13.06893208810435
0.5756541707397266,0.7022290653327273,165.65829734594507,352.9048316350411,0.47580850820673326,15.68543562272537,1377.9914436948527,12.873959777932674
0.07577557597290607,0.7747618419624086,171.9673693167779,505.8946686583673,0.5792933648778666,16.545811126292577,1195.0321825395704,13.260979650730192
0.3550607427870258,0.7124997284686143,186.93257927013815,456.7583205701334,0.4657356915758205,10.79162154238735,1159.8937439091837,12.950196334327519
0.16672882836200853,0.7398874640090756,242.31938685610697,526.4221389923988,0.4975145394095916,21.75966608875768,817.8248600078109,13.206894389648639
0.6377912593478899,0.7546303840663763,240.97485214470322,398.3324538827574,0.5339307410655619,24.764552612358994,1157.1491477425318,13.286575065952562
0.6896243539156734,0.7046118461947594,162.42105344732036,457.2894153543057,0.446775761506013,18.080590684042956,1312.574887118873,13.100823748413317
0.30952974957186496,0.790189983201949,241.90340130778165,349.7039375901446,0.5031170964850323,13.412598588371015,1479.1367670713119,13.411817951486084
0.7216610082632295,0.7661307215026097,166.61747812189958,415.45063922396787,0.4707086371486022,29.26487594994039,851.2773599709251,13.036564739162714
0.9633928965354565,0.7728566634786813,223.21158472389192,407.2342965046914,0.5143633752456654,21.33384812546864,720.6862578642467,12.75152757268405
0.5590655791268531,0.7158986460942623,243.11494132552141,356.94786451376194,0.5815537810572822,14.403495164508477,1249.1921788122,13.484208894670836
0.9465255583819547,0.7049507719790717,199.18407697214485,434.4275665734575,0.46836489637213236,23.891892676693683,1157.6399085369392,13.252927486851123
0.11598649342800227,0.7003901370839032,186.80419953481754,413.9275686262055,0.4680217584765978,13.59685445144666,1237.5697785076682,12.674491590786849
0.2887802619784138,0.7701663817928427,180.05886220432885,474.1572262537276,0.49032570424146055,27.411450633090546,1187.0526430236205,13.179508716150236
0.21373064198209757,0.7761326774414181,152.7962462449404,388.49689914032945,0.4960403641348298,22.303932667189947,1176.7642275386268,12.980847795728854
0.07347901013233216,0.7589476690686954,238.35415985024133,454.4426678257838,0.5668296579734449,18.709653349566572,1032.9989752093247,13.246287126390937
0.7541847651681858,0.7662750774019998,236.39628559139396,468.97875970018333,0.5377353384127126,14.922512720342397,1154.1445497937862,13.875100105151526
0.7648282087664128,0.7799102640442696,174.52979111471325,347.0581991774736,0.5496085931021105,29.10436337794833,1174.0224273652875,13.169519501944704
0.4283851844161082,0.7292139475928369,244.85005615632014,427.09160868052584,0.4831580100140305,28.182510251000807,724.7404730325308,13.086177864406618
0.6789918729362532,0.7505286706684682,206.00170244506813,494.8097784697277,0.5465857419474841,17.63889239766177,1375.9066675387448,13.705172469088586
0.9921336361551847,0.7306165569657413,233.3534651512111,482.4984267854327,0.5792058677639124,16.451820100325207,1146.6047157543967,13.96074651742878
0.31028828413976073,0.7572906100434528,172.8701037793098,423.6136313977438,0.5532827930424143,21.87807061967719,1408.1082279974516,13.251225232294978
0.5559500787390593,0.7369995346465675,172.26965646947986,475.8098823816602,0.5622056350826188,27.78358098546496,1396.1120016704663,13.250315727764647
0.1574562409764949,0.7975777497933625,190.30971463872658,432.57400322488456,0.536239180786874,10.312621082889478,918.7830797753787,12.831843815559957
0.7840211693717238,0.7051353682896923,239.6049493641765,419.7711191648833,0.5411141528477035,23.097834045343244,1510.4700735668698,13.562030368842498
0.15098274342288953,0.7325884971801603,198.6940655855416,384.6421570073884,0.4419503871008125,13.04973086516745,1346.7372057309483,12.826573907101647
0.12980398145200278,0.7682099253486352,171.48706270679486,427.97533292950385,0.5061806472486187,22.03147500675239,1131.8492113847842,13.028306727098913
0.9896930000296054,0.717976742210795,154.14158691564586,463.5551449702117,0.46520289779554985,11.47240244670474,1052.2804911165294,13.119050671868887
0.0667012169043888,0.7018503945160335,170.6986214855652,362.4883891213767,0.5788421772893935,11.57110736817524,740.0292906749271,12.938278937738758
0.6336422162944272,0.7345082606749394,231.31179052353448,353.3351063541,0.46746429630252295,20.930928332931302,1288.8028704345816,13.243990177993144
0.5189770785088875,0.7299242946174624,204.65094610136137,399.97246680663187,0.4492689412676365,29.746250036236518,1178.0220594323744,13.033852495915264
0.08137248781259676,0.7447553328566838,179.771929237428,352.2102978717761,0.5513131191526536,21.481422455232206,1063.6319235929484,12.958943139193238
0.4471429817760796,0.7713761740264498,180.8934439998454,376.69877436894177,0.5371000120827234,12.606897932406593,744.7988298410147,12.604367458287134
0.024808702236771007,0.7103856359648582,176.96105733648128,380.84485634463977,0.5169880129516398,19.141419707286097,945.054192919675,12.562789026570195
0.47972903472268746,0.7359591719717118,223.22725172230275,467.81028940257517,0.505607168718634,16.722030083266603,1320.729764644716,13.565126747536683
0.19904981466782512,0.7288072197913891,247.18636300163445,391.4113230640924,0.44804964424936233,25.669339085248915,1108.3957009386872,13.093716266258038
0.5198159245652502,0.7061102638154525,245.5260580942846,472.33591375477954,0.47728985508371174,12.717788220589588,1410.372739227029,13.395182324851524
0.4753469337941193,0.7989139906062432,150.84842093053786,389.1631937256223,0.547519015504802,24.210264790363283,841.7359335321364,13.069399061998284
0.443661841876006,0.766904205811938,158.05314618119326,384.0465205888065,0.5299817032760074,10.95133226372279,996.1078028236873,12.897946705076208
0.1687219301555275,0.747078057581632,182.25592496168676,511.41719739571704,0.5372794314596805,23.635983080096246,1467.401206184518,13.285117101107693
0.3276390339289451,0.7334115743016449,212.368884919369,495.10713114560434,0.5059946346335553,28.668204359939914,706.0142235210151,13.096703226340225
0.07983837569290364,0.735515574900657,156.90088422808626,397.70138615534876,0.4854750494029079,27.48540657670987,1243.629618341631,12.822078123738153
0.7834644429904168,0.7879364929919332,240.0884782906656,471.28121246411234,0.47212957405705736,13.861571723215608,1020.41724736369,13.422587606436071
0.4960821955945237,0.7700447222320241,178.1877922379998,461.9025216279589,0.5050901817160784,18.357974891854113,1398.1343836676524,13.400667270109565
0.7721963215231867,0.7757061345813349,240.9810671430439,419.37875630593516,0.5660064628300595,18.155370022802735,759.4240471234073,12.520557469680227
0.6384968239915084,0.7448644324394171,193.38145424365507,372.8039203946547,0.45041008954170614,16.73462498421054,1047.780220716658,12.969271071453658
0.14529424269242386,0.750452635114788,209.8128013777458,474.46771395045647,0.5544313919274544,17.601048073753944,751.9337003550044,13.000115490643523
0.5169749371992931,0.7946571096198727,156.0859333274455,419.8577555581941,0.4595400160844104,13.119440110157242,1096.447723050275,13.074959058517377
0.8580059855531442,0.7523328780848728,208.80329944755442,449.2398309571553,0.5543052811626895,17.98013797291663,1358.320229535415,13.790190597907943
0.16023784912459793,0.7137720129047047,240.65889628439643,348.84499934056987,0.5204699156114149,15.259326678935857,733.7796646445877,13.01957663297721
0.9600694019499703,0.795562176377985,245.0137999557835,404.35241150724363,0.5223710316153697,15.706279142659692,1335.4601991069078,13.997365490765937
0.8691960830708684,0.7704967164027183,232.40676637179746,354.43374446360997,0.5773373765431483,19.64907757081981,1200.8368020551436,13.51632720714149
0.3771597706108484,0.7129912763468262,237.45427922346198,408.93500536582565,0.49609854717910584,17.64165879363081,1115.2794845759358,13.304670450237067
0.6773725912616566,0.7116216025511927,150.84432883416352,376.32873989191773,0.5155926235263174,25.156773807800015,1304.1383689275572,13.067920079509696
0.5735828702121155,0.713836159532406,225.76503570580218,349.1862834461411,0.4398204282507455,21.51338063908834,998.6801542433351,13.031658566186286
0.27231938720692905,0.7874121283262907,202.89520854810337,351.76433549343506,0.44153837304131444,12.8371514337904,1264.930070268777,13.096367604717619
0.07918568701394002,0.706802343946727,187.7370831233417,413.9494809825223,0.4499954400051401,18.257450517654963,756.7615185401331,12.479766118461004
0.7062202409408143,0.7829138608681541,220.16207840208773,459.5556011938476,0.5325735275548613,16.380796079117438,1375.9466301582208,13.957468455142699
0.21689995047153288,0.7036869071662878,227.62822947308752,375.4587767670198,0.4878015781812317,28.153089923652644,1475.5186066362471,13.115868746255705
0.5686630219308328,0.7195658721854393,215.4441242190509,463.27769936871135,0.5787173056728996,26.01525310373936,1282.7555536642865,13.346488633551008
0.5985044540645893,0.7129188249491336,170.06892686294344,492.6152256901404,0.5684616151964856,20.046348342530607,777.2451639745865,13.248852897738823
0.3200579836373141,0.7212244834012398,170.23409962437543,366.7381528190332,0.45368392036645394,26.60350593893128,957.8670237200083,12.583088904430758
0.5601156857808658,0.7292417656334281,205.94342396844397,381.60902808766645,0.43994923739910463,13.724792003804014,1497.356541612393,13.158020620474847
0.15123219307124203,0.7852423537429785,204.7571603571823,396.94237514729934,0.5156227644861484,19.3115073146814,937.0646528464404,13.007178843869431
0.14222450414299315,0.7515773329078285,162.2834318647685,459.25917584527,0.5026398758265964,23.60550527183304,1345.5332905729733,13.101361759843531
0.5936305123440544,0.7840483794755977,154.48054076996854,490.9941798455425,0.5728386491896963,22.458941753608105,1101.5825056535969,13.25100064325958
0.4147800397163889,0.7311700807526307,227.58836698715473,450.6781458907187,0.5606535743705868,18.80200788649448,1393.3474534801308,13.601968828209314
0.11343858365482429,0.7015914470504968,232.5406685682956,400.74238927247245,0.5436856900659428,17.262768867762265,1004.9691007018496,13.198705786900645
0.40100503255432485,0.7888139557631741,195.9437109656726,521.3146023064224,0.47809952394115,27.76738970898149,1469.4150170355288,13.381124833069414
0.4586063340466332,0.7266826477863928,226.51535292705773,403.59878406713057,0.45989889485382024,27.852024650569284,878.3282331239454,13.02818543101571
0.9994194424763725,0.7819626015750726,202.0661015948896,355.8515236080015,0.45858765690267395,23.449815751827437,1067.4749703432979,13.205605693028355
0.6214928187967986,0.7674369716617002,180.34488382090822,418.2016617003927,0.4869514701983709,28.840587953337348,1286.482881073474,13.176313666570449
0.2758525528260992,0.7468399905760432,225.30003598840395,390.80660846873474,0.5718407976379001,22.705729792306975,972.2654430406621,13.188786597109406
0.7116743918858035,0.7017755607951773,222.38311941745113,484.1263055199446,0.5231124065232664,12.835772484403398,1023.8053367239636,13.461288216042831
0.49869028784476865,0.7419918769798239,207.30494346793478,444.01683954972054,0.4489715687150672,26.08233668595599,747.1547479929734,13.037853344953671
0.951838888914104,0.7357680721472926,231.48214582256844,442.58838670626255,0.5425252397508342,23.353625423808886,1508.6865719425523,13.60211210501742
0.5108392867655102,0.7084685053083938,154.2667547723149,438.18128566531595,0.4686818764291442,15.73747015190715,1090.5990409613264,12.827328418603553
0.2941394425151862,0.7839997021453949,231.8480102306803,489.5532540172606,0.5505467752813022,13.132640311796848,796.236103265892,12.509107294174445
0.774804305691743,0.7099687296545358,150.96453140366248,397.7748883057088,0.5515730012600215,26.442774402208535,1292.3689343456836,13.185009854120967
0.09455340437721627,0.7970981626052142,201.06069812625867,449.8284526833116,0.4726025686143899,16.92731329472115,821.7130574160577,12.975440506738273
0.8982191517851804,0.7189339001922408,228.57237215147626,417.6758640527092,0.4397810036678351,13.699034097114218,1013.4854059183211,13.249243964148219
0.546250849560106,0.7678665136550541,184.25000750033138,385.73925184220263,0.4860081627475751,23.780222623485727,824.1757256035357,12.924131076820954
0.08068443986859575,0.7654502436804964,198.93913010832648,457.77127784374164,0.4475772832955126,29.991863785765165,950.7742984097254,13.074962778917252
0.01331267472760278,0.7552100440364391,224.7520243746251,517.4082155085559,0.4609284325972694,23.95050783220743,1339.4834467105643,13.273629507764316
0.6181794897468043,0.7261384685426554,241.61255414907748,521.6509949816002,0.5250476758816789,24.302148725177712,1266.208277710169,13.474194912761615
0.7680251178598708,0.7732636171653968,248.0243168204368,522.7450877268735,0.4824849521648573,21.587198726794675,1199.2156593442132,13.869901360467837
0.706409411957944,0.7383705200608759,229.42514360226727,376.63264067020486,0.48811094690619583,14.783458497490978,991.3797295118017,13.190460294648705
0.7115550342911169,0.7980610447124301,177.2531622094207,466.6736483689055,0.565984512921236,20.506921770964638,1015.0561230758492,13.210547357781772
0.24353795652089638,0.7295258960457738,246.7954859451689,490.00327697848536,0.5255961128574974,18.52480436414656,1049.2167902537565,13.386739871634338
0.6592185379006493,0.7058371763011144,214.47286278816688,493.1507298765082,0.5677512213772684,23.182317725668906,1301.4332587055223,13.51488633440751
0.33512611434358386,0.7716046843641096,169.8674954807612,419.4497602540455,0.47772399695113843,21.885833528079424,862.7468062498467,12.899955008440651
0.5580890069100539,0.7129728181013235,234.4922920675371,482.10064367732514,0.5274328641767965,13.08617377513232,895.5308257816919,13.387145606348476
0.13718959516110674,0.7634516320459837,236.82586249681236,492.5642606882361,0.5742982615625949,16.71949215720906,789.5344557298963,13.002473730598417
0.7288597181843154,0.7418423296914782,243.50902418531066,366.3769615703639,0.4475007074982271,14.268201391890265,962.5952650837652,13.121503929035448
0.7962784386592558,0.7411413180564466,247.5104221589611,526.4158332215551,0.43780506997541835,25.88281052540505,820.6846879945613,13.296325411296763
0.7342629761173812,0.767432973239976,233.268185380499,492.99036752930033,0.5030007755112191,11.845956521703725,949.7502169520761,12.930433373350546
0.4118343290645441,0.7519011939780355,185.29133184473895,356.5202287204314,0.48830436610977934,27.277063157989346,1111.6937262778335,12.964670372863614
0.5601683332159496,0.7915348554727967,186.06617864706,514.9531125011445,0.47861765407266826,23.461047673925307,1478.762020539317,13.471649706470938
0.7697972319246098,0.7439316433291653,198.5950277146281,502.5986834507659,0.4547935043802945,20.18614120890738,707.1810059675865,13.129739894270646
0.4651622179916032,0.7071749236538314,215.76680091079413,351.3936880124443,0.551050801318961,26.889270992786066,830.4578061678592,13.146557107774905
0.37456900347734323,0.7449727391470856,163.02217095424763,475.9471265934396,0.5479723670539287,14.23884343259566,734.3795779832653,12.932522264459143
0.5668112187445101,0.7429004571996957,189.87096530160062,480.57612992829513,0.4985605949669576,23.90452089386059,1306.9113177782283,13.323845660633348
0.12252938257071311,0.7728523562481187,236.81975088528503,360.48818787291333,0.46971100925119436,15.859313111728506,903.2822574347372,12.961177434361556
0.8827881533289388,0.7921604357004307,175.00642070569293,468.63393548216527,0.4841829085744767,26.874172745378743,902.0430878271608,13.165641076747228
0.9355292078426715,0.7240082951018475,186.02902179437424,485.9197473125207,0.532974218303188,14.069417681906213,1115.868096813805,13.436669292791523
0.6929909421421124,0.7957458305806631,232.65998399799057,418.3940022429034,0.44790645306399374,26.962223819497318,1270.3926791238737,13.411145780959284
0.5703413633489244,0.7975864859596938,152.58812519922412,500.1740345222842,0.46707246406710434,18.988183199187986,1163.78242097246,13.274376382694157
0.14417649674070254,0.7944449851454227,209.94254294491083,517.0150917626288,0.43467224389965353,19.287822150080306,1144.1534116714947,13.303748231345718
0.5717721410601927,0.7006287570578288,235.94335557379713,364.3940024816269,0.5304023535047776,27.942417963097444,1218.2059331278988,13.191700731405538
0.5857555398759376,0.7491148122086216,230.52481862770065,382.2287258837302,0.4728725602475459,13.131733914200511,1470.1998796102353,13.394903019295576
0.11647990261280561,0.7416364871172886,199.2920561695637,369.8200997242252,0.5110361934282881,10.52615437141063,1200.9319964903182,12.910791812707867
0.6026463612872784,0.7552851215288013,248.09667284803407,500.1584784622793,0.501846982583928,21.10106516758176,764.8372115884965,13.133751003330453
0.0932420268120212,0.7783019427112298,164.92532509104825,385.0247936172385,0.4995230274258778,22.547735130021596,1132.29374376297,12.967000960173987
0.8056425154912671,0.7317070196514603,201.57039833831755,380.907014425091,0.5119007779038836,20.438846210274015,1038.037797368192,13.264358265256583
0.5360285571218654,0.7052122915789399,167.14210115132605,354.5216753127191,0.500391737626557,25.888605247809483,865.8739699164638,12.838389322100934
0.40127783778369785,0.7836621636752407,151.01297460056844,465.9290922301565,0.5549328711411632,20.991989442422163,938.1330082119027,13.125565364283641
0.32062982295973597,0.7410617650427799,173.5385189067271,503.6384508090695,0.48290501349954507,20.456091388165834,1121.625929790458,13.14649816858836
0.43719789502663753,0.7658847071313694,158.22773724837742,410.1605444684442,0.4735783690347314,21.409671780892186,1136.4166533237876,12.99574430133608
0.06132436792695839,0.7904101221891707,249.26908097951707,424.5692986621251,0.4905750043497625,28.142405228432242,1242.0210486474205,13.250391614367775
0.9148999899015344,0.7689576821652404,177.78027531678927,429.36126720787627,0.46110466655097004,13.519547425711664,795.8028036932753,12.83915763706182
0.40138086551635743,0.7097585393926195,205.58414990458363,406.7496123327166,0.5590473781646497,28.830642154841126,1265.018213058568,13.1597203648554
0.035793021742288045,0.7531095650536554,236.88834912726742,396.5359211349905,0.49597241628343525,24.427784300261706,1405.7594408184746,13.207410740671966
0.8355900272544945,0.7867084655154494,245.48018013150306,358.0917769309553,0.5337429450485779,19.499781325739104,863.1905707187532,12.95605600774426
0.712239872061946,0.7095941095277357,249.24552126347365,505.60231270127815,0.5433168539263831,25.299423059164965,1072.7503999382932,13.38550245557813
0.05051317427883273,0.7467011035773297,225.1582687905621,360.0607894057985,0.5812738242993825,10.05740100298748,1229.7702717461677,13.184463604251446
0.21643287430995883,0.7026534498820324,212.10249303693405,456.6005710395291,0.534675998904461,10.570787951897602,1355.566738297075,13.173047370888142
0.1264513091816719,0.7638975678451645,192.11818543464744,398.579754823063,0.5429618349719796,12.20514487230913,784.864081505246,12.74580103538899
0.7041275034109821,0.7056513929395029,241.37179126198913,412.9375077657302,0.46565812723190303,15.698428938715319,1236.6442628422803,13.410345939435903
0.3072077040203982,0.7924051952844693,187.279745539026,404.83789336892346,0.5543109768656427,14.90700054253745,925.2544400964364,12.951234747136313
0.1838029926304532,0.7120147528532491,163.59196084694725,505.88411056243757,0.47816566975922487,14.817805489250755,1275.752476788602,13.039830278616023
0.9370609971342598,0.7614928329306417,216.8733345975661,350.4746595084641,0.5081998166200682,15.753240574648668,1410.021013106555,13.50348646642409
0.2766354815989003,0.7713798457315764,173.35885264343415,375.9782228216777,0.4789094663259216,10.987237261328689,837.5533084119347,12.645800021865963
0.7448512095677764,0.7028393142760337,207.59359650979547,477.49603454575094,0.4663385301584447,25.9358307455201,908.4966501258682,13.202777882481257
0.850921484207587,0.7783185538326337,232.14849199427152,509.2653612020871,0.5808062746559595,14.616750102562941,1248.228431611803,13.910693844289412
0.8573796931585823,0.7803575018140738,188.38417770692195,514.2839343865613,0.4659029447255172,20.21093848722302,724.9379758396403,13.05950237261225
0.1714133398954062,0.7278540410408028,151.40300430768306,518.9627443977427,0.5330264786706711,22.113672271281516,1336.2014038493853,13.192154481691446
0.6875880494722314,0.7083605916036836,158.96712681183453,464.76325223950244,0.5426383188109223,19.649838220041786,763.8543080904816,13.176545965071918
0.8526253592210152,0.7700678675287218,227.44631859467495,495.51716944860755,0.47219649474064407,15.410897195086964,979.1588967593132,13.438840503660062
0.3423883300916938,0.7518530833548572,152.3438695233293,493.880746267488,0.5112816203469966,16.515055940834312,1387.7833318305698,13.21768600282584
0.43362841050726786,0.7658277961349507,223.71589216223106,350.79413916382805,0.46315205218375666,11.446764183158699,861.0672500032375,12.787854474565027
0.6838489105493913,0.7567284658378229,173.841503638564,372.25689974593166,0.43862817836208506,10.64238514156266,1213.1462263852522,13.000909401923863
0.8129107960885787,0.7192339271087171,189.80668689256282,507.8456775583924,0.5379303634224747,16.034259603957906,1310.405820300888,13.548136938021251
0.7928545038634615,0.790757727539773,154.1067773017469,480.22129432903597,0.5205776113611453,17.766703531958967,998.9023981684356,13.193827469606
0.7872652369287926,0.7353815370888851,166.7859262056959,508.13008482514357,0.4895947638022502,10.123384053454178,804.0691028634001,12.971722880612708
0.7268233473485134,0.7983305385897344,194.4094672104958,371.1053992518759,0.5323072900077863,26.121959688949087,879.2808810166665,12.987121887037906
0.6973417827427171,0.7018553031917414,198.14753859033357,372.65787358691654,0.5095358127762436,11.164480764579192,1023.7818948101756,13.028673277696909
0.9101469188861228,0.7083845738180862,192.76326080040994,495.17053948555247,0.5458454673338167,20.181559611077365,1443.3181932646823,13.54918619629882
0.1921938709443084,0.7109641740497807,153.470010589915,446.11131770853194,0.5682159765251517,11.653750204666867,1203.7301907326357,13.078405244298882
0.8231469612784579,0.7466615607245608,230.91270212830207,419.96684826953975,0.4630441658576381,19.205657952799427,870.2766735697078,13.212502041235524
0.5809401425185691,0.7244101766958021,202.7913013208627,425.8288420997306,0.5642913441266579,28.674385400492472,1429.1646790554869,13.225722556663433
0.5899458619801076,0.721472747219104,204.9539635642114,434.0094479853359,0.5538756904610339,28.64315262125843,1361.5397574343674,13.190644129674192
0.3676155156624744,0.7861715331738603,161.21377581553267,517.5681393847628,0.4396366048282008,20.001190500465572,1034.3893548577596,13.19881227926672
0.40595829189407706,0.7218136288141987,241.2202347175604,431.825140341477,0.4790105770867681,29.65813444889075,1100.3656020214148,13.08058094424969
0.4790382583490461,0.7650613383612767,188.43002315607367,398.9583649569149,0.46477096717580935,28.485597102459398,1262.5766977123526,13.120203728123983
0.7552651931532065,0.7251937584219387,202.47220553930603,480.25407276731175,0.5424778088331124,24.695703633175057,1184.169578266646,13.365208998989191
0.4717812565735995,0.749067446263985,208.95483007984336,471.91426694047937,0.5470078034276815,12.788995616947311,739.6754337217551,12.620849808192894
0.039415979796764034,0.7951509220688561,216.83518678557203,470.248335949268,0.4498995133574017,20.97305886626852,922.773494590893,13.156888621826916
0.8347736090964182,0.7915363160610989,166.4130057685335,422.4415274037376,0.5336506900907634,26.601026212160004,1275.6496242244507,13.259911793557404
0.799465622626524,0.7192973299215754,156.92375150920319,470.66713220043005,0.5459826525177411,19.582864988628682,925.8669701199185,13.225673485903158
0.8042075587804053,0.774407509897661,171.9036139347848,481.89795141834816,0.5827563316287333,17.990128923002732,1487.4887680269305,13.518189029789811
0.8791316197249419,0.7903186490525785,165.21966287153919,500.58752405225255,0.4809457927736966,12.039975229655276,1303.3247066826711,13.373817479497472
0.18199722756625092,0.7404449940770376,188.4231173476864,423.08425814419275,0.5813619655944133,10.116725752109764,765.4044227484725,12.859947722211919
0.543752778934396,0.7062207158599885,165.8929051536209,400.89362057247115,0.5553709887728533,12.8376753064591,1032.6635918623958,13.06601052482899
0.6304645378317282,0.7153466564829709,227.0035749188064,494.4612854751563,0.5816897924625952,20.92886166635781,1459.4715658248797,13.639681181279714
0.06463359061532348,0.7149781958666475,231.44905028615636,504.8291941345302,0.45674918679522114,24.89129818439052,1288.8489901742823,13.210537262104381
0.035880015450904024,0.7958099196230377,174.75932666690758,396.6230248799387,0.4856536414390166,23.56025134655261,1330.6775237601787,13.140678373848884
0.68218331160891,0.7595466695451261,178.48411091238725,357.59945766681096,0.5291486145281055,12.033589681286562,1126.7417021044078,13.100971925500914
0.3339836195193042,0.7479577612545714,219.6426363880977,405.5223122348906,0.5637605874458567,18.25256837187606,1332.2524962035636,13.462190302631761
0.29252685709840043,0.7199846353206418,164.6837295949227,384.94127434502377,0.4764725817942244,11.75297012147421,838.6799862471812,12.33137112234809
0.4077079321718464,0.7136843675062207,191.53839268468096,491.24101561945054,0.434632050058376,12.770077005128044,1159.4770652685716,13.088629054136922
0.41653631344667974,0.7867731692033425,197.31382742318164,459.42440756158555,0.5198068939163984,28.884877577885998,906.2320543964454,13.043276705671193
0.4276925102175744,0.7117352429531281,232.57050560338212,364.76943300239117,0.48785667179723086,18.312461763143215,1286.303922479392,13.21835908204951
0.3021871011656063,0.7055603982303226,186.16271841515004,349.5516677626556,0.48043474626048105,11.228517737500454,1184.7182844784406,12.640248570355755
0.40495794063480317,0.7511846139630878,249.14315368374162,506.2045399294392,0.5197438793290808,26.213234611536496,874.5113088522219,13.180370862778492
0.1569773657392597,0.7310200157773211,201.09278082275642,486.38649973051884,0.448104969740928,14.020084291428914,1182.2051064411291,13.072565996878447
0.3673128723336815,0.7189733488954047,169.71563136742535,409.2060364415389,0.5245074628375748,26.5794038638506,1443.7601250819087,13.098915569950359
0.6538360073770815,0.7473119362754707,245.79755236378926,461.2034959573671,0.5135817649242422,13.759728316307225,1445.9126457447283,13.785075574277013
0.6113470686226403,0.7465458259170368,180.2649889942035,492.2190266645323,0.49944045996258557,23.55964700835208,826.3506222063912,13.116034127291027
