Process,Target,Power,Voltage,Current,N2/Ar,Deposition Time,Critical Temperature
0.869342660922087,0.736955433210201,197.00307604636794,386.88342662619317,0.5430166263906305,22.83209740945215,738.9343630367929,12.658229382524478
0.9380628368298486,0.6974199372550984,211.33283078170842,433.4488278730105,0.4326800159792216,18.200530495474247,1480.1127961176906,12.638026733367942
0.44763244956558057,0.7931156475024397,229.4196167457082,415.6810526262915,0.5266839448567988,30.61175205178209,932.3221915232691,12.711800184941113
0.3690575496482086,0.7070142939941357,158.3797992030793,493.9684322940651,0.4958716975768623,27.370468869481257,996.2720233901739,12.605789773268437
0.42011890726606804,0.7901859856373175,235.46708396998133,339.421194786491,0.521747586147473,14.0598853510454,780.1053796163038,12.539440269602187
0.825056384867865,0.7059589898659828,187.46717298632404,465.5240724594822,0.5579689447253489,12.777504780992535,1424.6737847226682,12.779443547300426
0.48438692847423215,0.731991286217556,170.76760967826232,435.3116322489277,0.45951583086992626,13.567622111885266,1317.5422049327751,12.598636562538804
0.6275116523113682,0.7573038841876961,166.1577304442571,377.5336759331255,0.5377192799956022,20.308327013345185,1499.189084812716,12.616248230870317
0.9447340754349847,0.7408490756879749,169.01220766764345,393.3912891139948,0.5862883213116498,29.829745052204892,1085.2326116079141,12.620130970121597
0.9327120763481205,0.7697811595510728,249.21113046894584,529.533537128,0.45907315682679606,20.971566119122244,978.188827601392,12.833576024606566
0.34273911901409637,0.7910890307945614,214.00543116595696,387.23198244098603,0.5507959835112003,27.84414813501693,1281.0049245951827,12.650106227332886
0.8115460303324712,0.7753802048730294,221.7096445380521,361.4910414240712,0.530644559792558,27.416119494296005,1055.827396783941,12.705034740715782
0.45772332589803066,0.7530895846132519,224.78769795764595,412.2306775466244,0.4347596850169084,12.180454017748284,947.3769335807433,12.608789050822022
0.4420470791703158,0.7900267932792953,184.53354732169154,408.04670042074895,0.4348366708012038,16.820448871250925,995.673988522241,12.612761023622582
0.46359340529302273,0.7774825219473034,215.11024008985208,510.4247328492554,0.47310281383479297,23.402929114272972,1429.4600395149007,12.73106513797283
0.27279887165206573,0.7127233274968037,229.05893697308974,411.1133804389249,0.4805568162165917,27.14117907635923,1238.6309676567498,12.632864878264522
1.0167626369512834,0.7461469775566555,180.80270257114694,507.48907682772324,0.45121278109380997,24.199066295934742,1162.4818768174669,12.63748577682029
0.034666724147104186,0.7726288551132283,199.56621388697954,429.4991615397424,0.5122175217999768,15.062685086709422,1128.3491023590293,12.61269578492137
0.14373985933449052,0.7528023666400908,175.7345205256245,512.5641821697153,0.5284853584474845,26.989911887178728,1525.4573380859815,12.608558403045347
0.0406259670707981,0.7803766916942924,223.79629290930166,530.5728711306033,0.44722601815639024,29.64145193801304,1365.187716821068,12.611815064541151
0.14432670860725422,0.7637182797158365,159.7101728936164,480.52855176949186,0.4670900383781517,15.580153422382502,1113.847460369372,12.597847256495497
-0.003292016927074693,0.7943726539285071,156.8366600329323,495.63754113177544,0.4878484796914202,11.008396027892307,986.305429202266,12.605152411330149
0.301121576319591,0.7140059397927628,157.61434989806258,367.34185508734396,0.5804681433540511,12.084672552218038,886.8013346356718,12.59872474609607
0.2288080798245394,0.7088246148810057,230.5181245882945,400.30312688053556,0.459831514770875,26.46771910785089,911.373324954489,12.607896216931705
0.09404955411046617,0.7644488630322543,157.27318959013542,472.9100908770866,0.4653754215364974,25.779367411474503,1302.029230876121,12.603832145106773
1.0171050095392067,0.7649020360081209,148.39134457752883,364.66126007162563,0.534270136169947,28.31019877650335,975.0025693235198,12.607482388281097
0.8174196863809452,0.7429390227586065,232.2369343333204,517.7320603841991,0.5482030132437066,15.388182189162173,1493.6626380194834,12.915620654340827
0.0019702802122213287,0.7639120713172214,161.11962041148354,462.9255471434941,0.5751663870090563,17.062915208196323,863.579725281666,12.605337427043068
0.21156206618922216,0.7561450563712745,191.88763446732526,495.52201691885784,0.5467664025845642,30.39605303506054,789.137506037758,12.6116613755771
0.5103919256306798,0.7699835381972998,166.31707404636006,398.0300638751819,0.5533796476328625,18.075902870713133,1105.4043622683319,12.633178000797024
0.6694011019348853,0.7880647079336354,212.77897494592384,347.0037735534199,0.5500939722595003,25.319901894840662,1143.4802164337939,12.665668781137978
0.9283248322732743,0.7821985930017948,231.23718496522235,512.176161494215,0.5144562063551391,9.595841685183952,974.1531926247235,12.240593473792337
0.9949882645175825,0.7340426534758846,170.1475630391602,372.07810341026203,0.5856794987924296,25.846455718242886,907.6453017746753,12.620716875880245
0.05522049383288999,0.7515378830243095,233.82651558927893,359.1444708746963,0.5362890870986845,9.693794262358011,1124.65749437454,12.609445815139242
0.5084313521409116,0.7629910730912621,207.98678183618,339.458584559,0.5851140546803363,18.81194845515794,1144.5665984890497,12.647217643558097
0.476852297488233,0.7735816671278277,236.23453576062167,449.0255904000799,0.5229541186235183,25.347113758509465,1189.7048092764626,12.897739402391306
0.6305162612450204,0.7590768041050989,184.54250028960098,353.35412352400294,0.5336570381553009,19.58041716403136,1063.2436047986048,12.637921585143616
0.16642727895715367,0.7860821311647693,149.33642305599693,405.19871002547916,0.5863083094750317,27.83387697895322,734.8105460801166,12.605887251456886
0.8841905673081321,0.7897101456416934,233.07387285461937,529.1950340711747,0.5118851602080505,10.464429077569074,1168.2003161028927,12.829058787866627
0.16242618161149774,0.7051668312378129,226.624936627487,414.8053442151909,0.578959219569639,15.61768255927677,1181.057811822601,12.682178288275507
0.2620655933064705,0.707629550127098,184.62398598863143,530.2776540850823,0.5747403142134493,22.357260316201028,1298.292771142525,12.623417832739317
0.15681890124940398,0.7942390624293594,229.93882132002966,348.0357758519549,0.44316786122747187,14.874898083669944,803.405973176845,12.603225338400405
0.3424083048210902,0.7246351391694252,183.91310870618207,509.0955365181219,0.4862749624339172,21.669261499795716,1135.416111050897,12.625364556193077
0.9620189256539593,0.72733308979589,162.51014220642452,449.6971809372452,0.5363404231746983,15.201744705089645,1087.1754583283773,12.667036499906027
0.1855767064687507,0.7595109593635707,239.1887319362655,398.286837674571,0.4482630651328799,12.112875331288409,1450.059612801302,12.610497984722967
0.5136998357712994,0.7279239112777038,243.08017080581345,522.0989313241611,0.46306703364001967,25.559469251946666,675.4756469498551,12.620591644538294
0.41849468076432617,0.7000607023777465,154.98397295198785,401.6603407160589,0.524270254226783,28.50402541733473,1517.5766874058202,12.605538899971382
0.03998679013369966,0.7686077503718731,251.92356642518956,414.1828457428964,0.5428947598509377,23.311515600577913,1453.0097742463704,12.61612276410454
0.6490829067070646,0.7467869009786602,230.26220204539985,414.3792833215332,0.4749999334332974,15.892294179699528,852.6167611989256,12.688529425136062
0.06642578160519873,0.7571186427879658,245.7859095106736,379.6679370671179,0.586900711196699,23.661540149468742,720.2177623004601,12.606977322429296
0.3748297864199155,0.7882032386545861,178.01153148878583,457.1436698019883,0.5435586652476851,20.75549822489048,1048.3010045308486,12.662837000982584
1.0163967008583064,0.7599123072882394,196.0506780939798,480.9571109857512,0.4630689356414602,26.880051833666982,1503.7527154036763,12.691248500759126
0.27277275645803134,0.6999308202151524,169.83052077477916,374.79623145704267,0.5298553000271282,12.029161051862234,1211.355071149652,12.571393225261643
0.5800605556120177,0.7731261325733105,247.77823368818395,344.62113483579213,0.44147093115088065,11.582345881671879,947.5671831851165,12.60183351793606
0.18725957462317658,0.7017795804451556,198.7069830813693,510.56292470666955,0.5351031695507684,19.25399714473255,1013.4926593459029,12.642231663962269
0.4982576431727641,0.7174479429483415,160.7069813233305,386.29127411607374,0.5300914986349796,27.037265711536286,677.9436760741693,12.601680369365074
0.1662599242244412,0.7708581352654962,249.1051292476555,354.58904921317753,0.509716488072638,21.698981101673596,1387.8798597178452,12.615772695327186
0.6427878690777027,0.7339473433772914,189.40980626591477,451.52306162753473,0.510996124269586,19.005374842057407,1278.4105573755337,12.747536622831218
0.838843740255765,0.7414860816139461,217.14192960855388,369.7475585390277,0.43505519751554583,24.433604472869035,931.9983622388052,12.618739331128094
0.7067382497967242,0.7633809962972783,212.05520418192515,425.8053351939849,0.4437595272059067,30.28008777752642,1524.3751445080616,12.649696312317687
0.18020706507658688,0.7812409786292898,229.82084849081963,366.6368530298106,0.5047254627373574,17.63787532175121,895.4412848799498,12.614883326207572
0.18031796757183371,0.7136583583028957,235.69124397293967,468.0589578661068,0.581355774048461,23.0869575400882,1304.8415805185148,12.663003808713805
0.7240023008294515,0.720316329172261,190.12603040165095,450.7877941351079,0.5518483871395201,20.85727874205404,692.3599980305993,12.683128800785024
0.9450158108728147,0.7631683829824796,149.35685334003918,463.945111135694,0.5318455015394697,20.736240994994166,1105.2611564993613,12.620689165687754
0.44961066367801084,0.7766490851435418,175.66526566459422,431.86302016203535,0.4906727194221388,22.426745362858988,1297.3985390879157,12.636650352337048
0.5177414833729546,0.7984376526871979,227.51727771675326,427.1273796629003,0.5664477422553584,27.784300108613316,1445.690444913344,12.741057777735435
0.616886530713785,0.7929703239334501,235.1618224912017,513.8012211397307,0.46337479945387106,12.196513720017814,1173.905755289038,12.74857347518311
0.44661395713927665,0.7698059816961483,235.37578263861565,507.81556349991524,0.5314720895048324,16.82022187161941,1496.4387884676905,12.80136394910197
0.21070729481881537,0.7141950252459277,188.5136863039815,433.98686955474255,0.46692321802000486,19.894164293197402,989.3874883580764,12.552254803726967
0.94808076096633,0.7448479543088837,205.62490314604196,414.4052650306098,0.58853059679786,26.984936508762274,1179.197193481243,12.751341361659003
0.8342198950341335,0.7530861764577385,148.20070711983442,357.68917090883434,0.4338223656889048,25.57737011945482,1058.9730369393424,12.600962140048765
0.3236330421036817,0.7971745169842616,214.83687531270508,488.80424196601587,0.4814502017806415,16.57661157186994,1131.6934536655272,12.724558974871725
0.6365108781614828,0.7420711504248791,194.68017426809277,532.3172418937311,0.5847955675129035,30.440590631751355,1087.0982241274812,12.64581865256851
0.2766677779443477,0.7801670649961183,225.66181998026755,476.2856437037391,0.5669810840775454,10.5973825383201,1032.543423218758,12.618750179663486
