Process,Target,Power,Voltage,Current,N2/Ar,Deposition Time,Critical Temperature
0.7909755707736512,0.7348851713593187,228.58100878576852,448.24720135546903,0.5786805491080025,17.680048825480466,1161.1871932861586,13.33645360024349
0.40108223593012915,0.7237778986971802,153.67793533048004,471.16644398578137,0.4430126253774947,13.934538457440514,1385.1529068521193,12.595335191001649
0.9940949913815459,0.7403381972040904,162.43879544316795,482.6445947468886,0.4495713405841878,12.248242231558681,1044.7588751102799,12.610914559541316
0.7475859737852456,0.7998878719516367,157.54359448875556,408.9417264030976,0.5235089843555929,29.07923019488522,1293.3102141388608,12.616899105578831
0.2387823897953847,0.727973491305815,180.28937648602715,462.3907135398487,0.44930205511376137,28.32904328280062,1383.3387353140738,12.604692083016557
0.5510199396890546,0.7609278414614263,167.19407483854903,363.7780634714841,0.500944598889407,21.11344884537072,941.9179865366533,12.601458135306533
0.8606561074367831,0.726252006006248,211.0988215873888,478.2192222675842,0.5124386902583469,21.90479663500148,1367.3606975375867,12.899825298121192
0.6554926643637597,0.7470106058010599,236.11736952792882,413.21918301102846,0.45391718272122505,27.86706926625183,718.4898571348351,12.622729015941005
0.47669358696553554,0.7397658773920559,159.32943466026177,458.9109404137153,0.5158239473103213,24.382860419270678,1129.5236112103503,12.61439546437925
0.679981254117268,0.7098441082435478,190.28409711360538,494.4502489978354,0.5487192608800002,28.109735384624997,1303.0621394680597,12.696596273987705
0.5722064815279753,0.7704603917233002,240.00137060623967,357.1935582339448,0.5301313909083551,26.23462721036167,1151.7248282888827,12.682755841609286
0.045171560251283216,0.7710793763509808,212.10211313068072,355.8350746163982,0.4579583946892332,23.81432742463236,941.9044371649653,12.59715172104533
0.9837567656594842,0.7644428764853632,242.7898902958757,406.64211265196275,0.5035464140540269,28.74529193642767,1479.1601593186251,12.76859164891859
0.25841841968286194,0.7732207787492659,157.45065425015312,486.9586124368773,0.5427135827251054,11.865270806907782,1204.1090235221245,12.610227727844519
0.9384042201410536,0.7214383988765353,237.51401473035116,385.51408732748246,0.5319321034843038,11.004251717350444,1352.1730178435066,12.872815753754136
0.4158045279366145,0.716411282553701,210.63373685058892,394.87592236712794,0.5182418098207888,21.25043765364269,947.9371398434661,12.710890376177023
0.7667187766433334,0.7846052622176687,181.23003338850032,462.7162858416183,0.4862481240266536,27.936281466258425,1253.162930641066,12.694307027468335
0.921505418405836,0.7437923105918943,206.912696156971,456.65317639468446,0.5477743448131814,28.89555933878995,1271.5390658303095,12.79452532365482
0.3100320437136852,0.771946910961886,157.32914995361116,466.40478437181025,0.5530826290574979,15.08904392522962,1476.6761663100463,12.611578037969094
0.6478482163482686,0.7191948089150728,232.09225238443037,449.5388220501268,0.4392921784366983,13.14769539625818,1203.636513014514,12.667972860130876
0.8544190391581667,0.7865723301516901,207.66637673009072,421.9068694288691,0.5214583077162739,18.405471489214495,1062.562567542646,13.12250958078716
0.6606328918814227,0.7842530829141509,225.76179147753612,356.1508629372974,0.4434558245193384,28.401150265926287,1491.431023664491,12.618500243353452
0.9910662774311694,0.7523989236254669,156.4078203238755,466.0603256483037,0.46804200467195234,14.926945622492502,990.3536362252815,12.61359335622079
0.33922962140486645,0.7034327385372566,219.6761453812545,505.8719227429525,0.5201524571038789,16.060329186231968,1513.58355216815,12.689151432307508
0.7150825002329527,0.7225200029262969,206.78573474330258,513.1411101754181,0.5740212442415269,15.839354893297505,1137.688671094935,12.970437725768612
0.21203541121877512,0.7846076317422689,235.56551516727563,509.0614772877602,0.4543839896782717,11.638408951489478,1202.236379786332,12.623158147539574
0.6781231434060405,0.7560902593707102,226.1288379128888,371.2675464813009,0.5701948437413411,25.806970992030465,947.4986298990965,12.702741590132481
0.8564027882219114,0.7776720077749384,230.76191943529574,383.20208624386436,0.4873159182739187,25.62999323269208,1449.418008863799,12.723461100381806
0.009748505069189228,0.7832621366736086,244.3292640797069,370.39645634892946,0.5684309309416653,26.28445646338031,745.2729503359312,12.606633775182628
0.5255533178468803,0.7271158757053349,154.59240944515454,509.0803882643356,0.5201541503026973,13.262847990861594,829.1930006598335,12.60981314763565
0.16802837337151877,0.7248986313801518,243.79430414537802,495.5835831576294,0.5452795266600212,13.543832260325585,1314.9326933124962,12.666224893564513
0.33655191695273357,0.7704232594389422,247.06339525072013,511.6487301181868,0.4546781079021697,10.633944649788491,1029.9700324848657,12.612551890930025
0.42833959638317187,0.7527153138286156,179.97130017415066,357.3006478993435,0.5500381329761591,16.22215445239165,855.5773098532035,12.605972910563402
0.7443798495663164,0.7669869009551877,224.35670961200034,493.283005270306,0.5326651966520466,12.18282134816567,973.3836450512517,12.657804304149897
0.9199269547341659,0.7322479571310565,188.22373652150492,491.52987842431145,0.45421962303604374,21.767791750617704,1490.0011286409667,12.638069487930006
0.14768154567808744,0.7442614731450569,208.31860145178143,387.79725727872574,0.5175052939413853,13.77520620615682,1407.8454321692798,12.615670564123242
0.6556584990213892,0.7563473899119009,181.40765708830344,382.7162225355662,0.5059626655146846,18.705086568401956,716.3559798383259,12.599792935504942
0.016290049781135685,0.795303511726683,171.82823735697855,367.93550300630363,0.4815357242627326,28.16576951582625,1145.3696719907714,12.603824204693858
0.373156275969846,0.7712431145767442,158.2965816603649,428.2170069773987,0.4689899861247801,24.432476031039222,1032.307698311959,12.602831798802605
0.29853093452644197,0.7353414732012127,157.06991632927986,477.2993486325959,0.5496808160874552,22.528914985705637,1229.648461579964,12.61000873735938
0.7688933603036532,0.7604699615303895,212.33197185069127,394.36423200840477,0.5773469030626629,22.379602718691807,1422.9777902307133,12.753985716450941
0.03957991336656119,0.7109417227199852,189.53775808401764,457.3386714980751,0.5534358795149728,18.83525607899969,821.1416708584377,12.607973874469538
0.5887518959306369,0.7995909092821103,175.92876108462545,361.48813539629333,0.43862238516084234,25.51868246971138,1474.8858124556266,12.608355558094482
0.7869472958714607,0.7668867533230191,207.60861345455538,437.52145408283354,0.4571794573649382,19.29892339007247,1149.4253372510693,12.758641935206763
0.28967911977996696,0.7447223589678276,170.30204645392956,462.7507589692168,0.5792096574963522,15.453072282082687,1481.0212371249231,12.616375419370723
0.20899346029908372,0.7763065080507991,158.2797798573154,408.12608206319067,0.5053987735786243,12.11561057988974,1056.5483534777968,12.595794172998362
0.39800578609488246,0.7418796069815758,236.05132889599693,524.6570664375578,0.45603875594053034,11.409258776200131,717.6104113633406,12.595149830592941
0.7343281746824344,0.7976704199769569,175.78188283932005,426.1788237965293,0.571822559987085,28.028120859048492,805.1370320965791,12.629169450037702
0.02355363433824731,0.7975167124709465,153.21432618762535,469.32860726906335,0.5182662228880641,12.72360434134634,1485.0308445350752,12.606131289862889
0.04390361671691967,0.7976487894889565,234.779922274044,492.3480732569678,0.5572569039927316,22.25662783891387,1415.1396700734513,12.62374032024306
0.8421259654816946,0.7617997889014799,243.52187876189925,512.9108051784375,0.49823585439511053,16.66954911754567,1005.9101355777989,13.052214924525384
0.8829573899903369,0.7787405592513101,182.4564425427986,389.9469211544318,0.5648325190870697,20.965496318731578,719.2592257032732,12.591265647777833
0.6517370393230794,0.7860718934561397,153.61684000105745,396.282830133668,0.4515222875234258,18.02941687834177,1171.6902689531935,12.607012087392972
0.8477167130946245,0.7376618278916024,197.13269492541042,389.6248719259055,0.5410003076544732,22.661040069235696,759.6875888743452,12.66891762585673
0.9124920697802325,0.7003958311387486,210.63986311783242,433.5172286483273,0.4369974700529943,18.29534404324088,1458.3193478345656,12.64614942270584
0.4502143930300505,0.7905982161395415,227.68839357687642,416.769396386362,0.5256051888554989,29.99411070956932,941.9741648819578,12.721015267850769
0.3761500138073415,0.709439432551735,160.7265521755861,490.56276019800646,0.49656169061821315,26.938890441588516,1002.2530147894937,12.606807815442819
0.4242802406127515,0.7878367288503323,233.38871144309672,344.88716635544444,0.5209521973300716,14.392388868927704,798.4952206770702,12.543385739520444
0.8059726504551467,0.7084447071976462,188.144191711117,463.7512229800002,0.5550943017488442,13.18362218964326,1406.0627624871977,12.800292292741824
0.48485901449168833,0.7329826432439966,172.40325165261788,435.2731004325833,0.46229279938724316,13.92838355347843,1305.0809736382082,12.601517367651303
0.6197677936764712,0.7568421945401981,168.05799834504396,380.81183517119945,0.536007050613255,20.282144418272395,1476.300579519951,12.619250840100035
0.9187803519982889,0.7413319593627815,170.74861689852338,395.75915648411234,0.5817880302683097,29.256994110853892,1086.106901317668,12.624627035140024
0.907448464839401,0.7686032232548523,246.3437934479648,524.0862825223867,0.46187553664510894,20.907310886155383,985.2078684149232,12.85684578735862
0.3513423687568068,0.7886879355213133,213.1590453067744,389.95341921103403,0.5483330978520127,27.385378579523927,1270.6410826611204,12.657141179991909
0.7932378455391378,0.773880860470383,220.42100531440485,365.69011351123686,0.5293384482915996,26.981920533788298,1058.389666117392,12.71751495656066
0.4597260117805926,0.7528698130014628,223.32236587580917,413.5170869512908,0.43895775758027,12.620844582664043,956.1647031583968,12.613265766482531
0.44494964574447715,0.7876866747848951,185.37896816070463,409.5732872285314,0.43903032406560827,16.994484749977307,1001.6893095694609,12.615345813950084
0.4652591246046025,0.7758624959442958,214.2004336788124,506.0744017808044,0.4750998339473965,23.19910369900365,1410.5742666744281,12.734259301498517
0.2854169777095539,0.7148207441764575,227.34841829869896,412.4639272682862,0.48212594609915327,26.722762820585572,1230.699564197144,12.637358892136222
0.9866741794243412,0.7463257399911919,181.86228916122815,503.3072644242843,0.45446637863494205,23.949539349547315,1158.9217426877808,12.643403777299206
0.06095458963814138,0.7712874494421984,199.54869816851686,429.7942893201455,0.5119691976623403,15.337623797445021,1126.7483291158728,12.615523496090091
0.1637664806621647,0.7525990825149315,177.08504149837356,508.0910379580689,0.5273031939367372,26.58017898687787,1501.0609275954203,12.60964166767367
0.06657174763954954,0.7785905285081461,222.38787153294527,525.065954501464,0.4507084721994441,29.079509791698598,1349.991438232697,12.613932261175659
0.16431964238594987,0.762888377524589,161.98055697390555,477.8943837962973,0.46943221639942667,15.825387333756717,1113.0791407006993,12.598308026208755
0.025174835585752953,0.7917830652545075,159.27199550658148,492.1360553603313,0.4889990382613067,11.516067516158268,992.8585438799755,12.60495370098531
0.31211384326476677,0.7160297292796332,160.00504279202806,371.20506653534164,0.5763019543350467,12.530561365084399,899.0663913994456,12.598754973422876
0.24395143729337299,0.711145833613918,228.72384257544962,402.2742264874499,0.4625903617408568,26.087962209304262,922.2278489532368,12.610594792888204
0.11692860223439172,0.7635770223699259,159.6834664814171,470.7132537252206,0.46781602557875146,25.439124716254597,1290.458507753908,12.603842182627766
0.9869968984251171,0.7640041813631075,151.3114757069741,368.6783486394812,0.5327559017531786,27.82467600763819,982.2045143967573,12.6084844440233
0.7987743297020881,0.7433019349218649,230.34398560969026,512.9622588219429,0.5458889746853678,15.644436034651875,1471.0913733806046,12.940631034534475
0.03013505534189964,0.763071044695279,163.30909643838584,461.30186364736926,0.5713045404930308,17.223032527284687,877.1777974188575,12.605419262681995
0.227695415391858,0.7557498881810486,192.3109006195921,492.0271627098292,0.5445348313550422,29.790793698803412,807.0088660927119,12.613813941643777
0.5093712184283908,0.7687939845388819,168.2081949725328,400.13164659740016,0.5507684490836672,18.177870553975996,1105.120710970244,12.63769554768368
0.6592526175274629,0.7858372211647048,212.00299269103954,352.03447408183604,0.5476713849179944,25.006034399887515,1141.010855343382,12.676765452538714
0.9033130665220798,0.7803078452274436,229.40162594516198,507.725291256683,0.5140793725658772,10.184599571292255,981.4038953951583,12.349554095261533
0.9661497450443799,0.734916253629828,171.81879822712807,375.6694348291658,0.5812141566523044,25.502361879765193,918.7138295547887,12.625798363718221
0.08032848886124044,0.7514071854315293,231.8423183987925,363.47824571090234,0.5346589566393483,10.27692926982563,1123.2686345315674,12.611715979302668
0.5075231898773793,0.7622029155351702,207.485891070016,344.9224098020548,0.5806811713454014,18.871664110809633,1142.0348746244224,12.655845774665174
0.47775690214745314,0.7721855661493333,234.11210836141169,448.19982128389097,0.5220894699062291,25.031684191261633,1184.581967458255,12.894967841959705
0.6225999257658784,0.7585133416015637,185.38740719163064,358.0202879856753,0.532177998072675,19.596019572091016,1065.3801534532988,12.643616860762473
0.18515154958728786,0.7839684524128281,152.20230281458848,406.8887831326978,0.5818068710293446,27.3756970298362,755.8004958809659,12.605942695818717
0.8617122889133114,0.7873882040170548,231.13288043606312,523.7672109257938,0.5116559149854374,11.003326494079623,1164.311920164853,12.887107701115001
0.18138013159722666,0.7076980217153481,225.05413953010367,415.9439572204646,0.5748796489486654,15.860762144666577,1176.4313430319548,12.695306509454594
0.2752998334494019,0.7100193704657348,185.46421527818967,524.7876841220495,0.5709029260188985,22.213460567632225,1286.9365360943773,12.628148390314825
0.17609473206655102,0.7916571424539158,228.17779368463536,353.0072352266518,0.44688327007962286,15.16061653659152,820.4582648476247,12.602862727086867
0.35103054465179584,0.7260487691294423,184.79414525985678,504.8215067566424,0.48751584733143294,21.564955697799714,1133.4096625986397,12.628783508201936
0.9350729811046841,0.7285918463529927,164.61979659385852,448.8328597768359,0.5347073458145899,15.46870082485592,1087.9382206884507,12.676442230325884
0.2032017216219726,0.7589225745721281,236.89672159135216,400.3736805302771,0.45168598843706276,12.557145189262332,1429.9913401840909,12.612740537308465
0.5124892409947209,0.7291487522647788,240.56477595043214,517.0784535056661,0.46564014859083763,25.23184961065762,699.8716626919173,12.626373575512682
0.42274925135670294,0.7028850055403398,157.5256602431783,403.5535306966339,0.5233300539417315,28.007376206366985,1493.6326585029883,12.60607948922368
0.0659692620734279,0.7674971725627986,248.90052448410742,415.35719270703777,0.5408854367526984,23.112937694955143,1432.7721502934965,12.620188104608571
0.6401007698247381,0.7469289291909325,228.482611033462,415.542353965061,0.47688805112008426,16.11960993467766,866.8441523224861,12.703563449115382
0.09089054727608514,0.7566675867546101,243.11519418481817,382.82358098512384,0.582365266468752,23.442869402836028,742.0453975873882,12.608221879207065
0.38159090057490386,0.7859677996555623,179.23134271730214,455.8518897181528,0.5415112312637245,20.703646172957377,1051.295319569091,12.668408174458778
0.9863292495600965,0.7593008834840601,196.23496851162201,478.29834196036495,0.4656419414096147,26.47662534986048,1480.6022390457879,12.697054635953219
0.2853923616344909,0.7027625791452091,171.51995548570002,378.2315312065629,0.5285944952654617,12.47823645193914,1204.9894157315978,12.574510445967286
0.5750405840437532,0.7717561811417762,244.9931508042077,349.78860857365646,0.44528375073134197,12.05707030037881,956.3440316571935,12.604118034473956
0.20478798625994588,0.7045052129749794,198.73879072614693,506.2046608602785,0.5335411156101125,19.288337397240603,1018.4851157940454,12.64865222186125
0.4979334934232861,0.719274147373307,162.9201445219441,389.06671139228365,0.5288171351069654,26.624814507999144,702.1980168481188,12.601794317929158
0.18499380170085888,0.7696183761575042,246.2438771304133,359.18432388837545,0.5096117335023452,21.59296927295089,1371.3809592966775,12.61945278596569
0.6341670931074586,0.7348264147207949,189.97530989340632,450.5539274460691,0.5108179133467678,19.05398703181959,1268.1956427330888,12.749265447142212
0.8189685552415544,0.7419323985426959,216.11549590777062,373.47267276748767,0.4392363064525835,24.170614075661266,941.6689247231644,12.622917785531266
0.6944464603607543,0.7625704555540375,211.32076932974374,426.312503717584,0.4474409720104692,29.68148532145011,1500.0408563559822,12.653714892556133
0.19814031961220369,0.7794052018373925,228.06659297843305,370.54053447997984,0.5049072134389269,17.7649875782366,907.2103731548211,12.619287651730819
0.19824485585053608,0.7157021003891938,233.6000037448767,466.1405955944074,0.5771386313964191,22.901270185774532,1293.109417021882,12.674029102586784
0.7107194842392794,0.7219778764937892,190.65041983377412,449.86086731558856,0.5493250892068245,20.799584072065265,715.7867829490049,12.694352431728904
0.9190459146694455,0.7623700471132808,152.22156031674916,462.262900495517,0.5304704510693465,20.685494386835863,1104.985725798248,12.625392366114772
0.4520790495598179,0.7750769018225486,177.0197621496788,432.0224527872894,0.491661155077895,22.278956888357985,1286.0936366178867,12.640220090294608
0.5162988814902013,0.7956147164550833,225.895256590398,427.55865742567653,0.5630863816150047,27.328966074666152,1425.8729804065829,12.755934879674196
0.6097525975245405,0.7904612347379113,233.10097322198294,509.2570658306444,0.46593024738794525,12.635982392325209,1169.689843801525,12.773536579419961
0.4492543662355327,0.7686266205072564,233.302651181653,503.6150094258792,0.5301184744130761,16.994270781053267,1473.7081614362244,12.814274898784257
0.2268897113948679,0.716207960454263,189.13063088319495,434.0243845364714,0.4692749722122772,19.89175633254539,995.7636802319506,12.562427309896407
0.9219349240892921,0.7451012859919726,205.2595938788217,415.5668442177489,0.5839015899687625,26.57548921553613,1174.6775317949316,12.766911607018622
0.814610137651177,0.7528666004880181,151.13178161922372,362.10648591651835,0.4380742442161418,25.24872289514075,1061.35473365948,12.600414987041871
0.33333305882145514,0.7944240899088147,213.94276115817237,485.6950155207992,0.48296804767710577,16.764644709086568,1129.9007009760837,12.733374812639756
0.6282504271481599,0.7424838820104431,194.94313721188874,526.710191246801,0.5803809666442676,29.832774655246826,1087.8654200466408,12.654114934026468
0.2890637929534807,0.7783929352400021,224.14630971841603,473.89503601068816,0.5635891074347681,11.128647882288716,1036.442287886472,12.641259862151513
