Process,Target,Power,Voltage,Current,N2/Ar,Deposition Time,Critical Temperature
0.47113208749696156,0.7948427792646662,218.3790463282539,477.4325699756555,0.533932432858028,13.568413736749601,713.2361173471216,12.03022938342421
0.754064074962851,0.7829981569808806,207.28298799876694,478.5989940705432,0.47384072915031095,10.422636948687206,1369.1457701740887,12.708285823892428
0.7901021429459659,0.7211852646265885,242.5281149616581,387.89945029087954,0.5834930491041987,13.764346852628256,1093.351873427581,13.15433837909227
0.6017841297517377,0.7398680889156253,158.67423446263547,475.2588112306365,0.5552167623594184,20.340416949256603,712.7363455515945,12.610608842714353
0.23616761663610064,0.7914785553166064,249.2530507679561,421.4316770279515,0.5831835556338512,22.11668824386978,1023.7713446308268,12.69392161026621
0.9089234062770123,0.7282333161114869,181.09993506335238,452.21132024127473,0.5806890403983745,19.8375606409001,1049.6026487352528,12.779218207783394
0.9263711957677633,0.7752461656543086,161.90758824041566,397.45959749034057,0.4821248878309695,24.741000345244956,1112.4744236837655,12.619984040551246
0.6021182581565403,0.7340680471756632,236.01905151945542,403.3032050143299,0.4483112269946101,26.065171916211767,898.9506514953977,12.638356928590966
0.9607257508527571,0.7453740180424357,166.87238971488642,455.96806539213895,0.45713427865293477,28.883306298783474,1502.304870383454,12.614744118020965
0.014488523122411001,0.7635771065393643,175.19013244677424,435.8529930594384,0.579563791722344,26.12308838365928,1302.0439523621671,12.606870052617586
0.21677082186329577,0.7227099376561584,167.3440313437748,516.9830986588195,0.48131026962198625,11.11623226754324,1007.1067897503135,12.601308206962567
0.22663089282789095,0.7892846924455474,208.0227415395053,449.5511442895029,0.5839712483638987,12.596843459634437,1039.5343188763925,12.65558198880569
0.8510024514603477,0.7315291000071587,159.2699712532944,505.8137831015648,0.5218837592673298,20.437462570534244,1215.9770649057618,12.63065020165887
0.8148307748290704,0.776003884536796,165.4908993336341,456.5399375010536,0.43614258754167035,26.645265313168814,1286.9313881291077,12.617795951101638
0.750500157744506,0.7213066143207552,157.6374124099012,476.6607011924586,0.520197241630733,27.537230270649083,724.138979014512,12.610407558805262
0.04520932741586936,0.7489345099320291,187.48444041135488,366.07768351331435,0.5024780200666465,22.464255646116307,1320.3886321224072,12.59087886618842
0.766471965400292,0.7978748076299351,219.2488764407866,369.451540530507,0.46491516097253605,24.66616241920714,707.5883515324653,12.616607290362166
0.6312255551505515,0.7614877480784306,225.34165296693493,437.3770585980927,0.5328509018958922,12.576933685980292,1369.169038667369,13.005423227049532
0.7034893104187119,0.7928129636120388,207.27678451227803,356.6053645721083,0.5426025531383668,12.137623362994056,1238.0099823739206,12.801811579655613
0.10776820492606087,0.7915886482874988,154.64995311669335,522.3621995940474,0.5162128172296452,10.777688407533365,1103.7588456164663,12.606197020294799
0.8030947695061558,0.7477381065981801,187.4768831209307,501.24117091063556,0.48174871494188476,28.756033993475324,1261.3836937147562,12.66680506516586
0.18223188811045743,0.7715150916293964,172.04956582321716,517.6687933844852,0.5134037686655489,13.412074272214959,1366.4418613394998,12.611301151554656
0.3761093434489067,0.7006330957612569,206.57215297134297,422.16693059233626,0.5579512693358795,21.55631551450484,1186.689380425043,12.766207613752817
0.09682185294925405,0.7046178511234592,180.1323428535531,381.8424841422262,0.4857481872902403,12.603072082131547,854.2021538216643,12.339940198923133
0.08430205467886132,0.7937911058175702,190.50847557024346,407.69310646912567,0.5099103502505427,24.719526769014003,1077.7151334551872,12.612494492552411
0.6710313125094721,0.7658844843891234,203.89627728055424,435.78150397695816,0.5828672920785791,11.735879823059843,1303.5348070542007,12.943015009888667
0.9162711862108216,0.7212919666063713,186.3492211127184,377.3161675562818,0.45857890548521413,13.656026273803832,1461.795184882074,12.619465333102792
0.3157696093470158,0.7432384291539493,217.2564763672227,424.420836051161,0.49622873330269496,19.832757488424463,759.5795340996747,12.628173470528829
0.719617162985404,0.7648969138788797,178.6985600062028,496.81823973883445,0.5702975290381403,27.917896960855742,1465.11288662965,12.640925275632211
0.7203624611128545,0.7949744603238916,165.23011504352883,493.5519677650991,0.49296194377182967,15.785742892067539,862.9516766948768,12.615069237354705
0.1395523986817241,0.7939522512685384,164.4413846141854,477.3683720316774,0.5694110892151243,18.518466183202506,884.3529153619628,12.607958744978713
0.3068730490457595,0.759661323471416,213.9014496998971,355.4326353545617,0.5628006622203119,17.182548974884263,1153.0470452885743,12.647577249351064
0.6569449406593443,0.7928842495890577,215.48798026951852,525.9926890577624,0.5433934094430296,16.093550329981834,715.746837947225,12.330177868787196
0.020419153211510332,0.766570781217147,229.71960539779457,493.68003218243155,0.45945492072887273,18.563863656020445,1320.0379092630887,12.611917519182551
0.9554324678126269,0.7222692757450506,245.63734498350462,344.5057173173525,0.5409973690722848,28.007378605517815,1493.4623902452024,12.65105088683641
0.9931175458552199,0.744789741944816,215.7034089835193,469.7799346022106,0.5619599693881077,27.657519588135454,1046.2669399253707,12.88524641005368
0.6794426589177273,0.7027467814045815,172.29812078078606,404.75438018913917,0.4641058709401938,14.452401549192652,1193.9081011817018,12.600871379564092
0.3789696162360904,0.7662790996705199,157.4897111730495,437.10565812808267,0.4908281558563724,15.074944008961662,1062.4889671089406,12.601886741103806
0.3320869474431415,0.731837046045044,178.6285601684113,416.79182635884,0.4771798369135684,28.59688379587408,1249.071550643299,12.603286780010995
0.30715072123075804,0.7668745285399575,241.55794335603457,385.4716372887641,0.47704863756650184,23.718077675548273,708.6068165536382,12.611217912057286
0.6697690612612073,0.7308283982806704,233.20142653063857,363.96122542659276,0.46440264808372667,26.576283813127418,719.19923197324,12.615855319676806
0.8154494965498971,0.7720428823878661,199.15511721235993,506.3173006928176,0.514461704166337,25.47300092554704,791.8384646278291,12.705860015021502
0.15468564803156604,0.7828983987482951,241.9899688035805,459.59394281901876,0.47386531424994144,15.65891981815968,994.6500409208116,12.638686218560164
0.9130432816622696,0.7656433151566062,170.39864492052857,364.134725109245,0.5037511333533627,24.18183223202356,966.0904001132949,12.618852265875095
0.9582469602477913,0.7268367571221279,179.39982005436212,369.5639698077481,0.5168561428956614,20.897380916209407,813.7161662750059,12.63526620084807
0.1584730550713881,0.7897381017495112,223.28010689571573,525.9977324296262,0.5408533224528634,19.50129136086091,1250.0047875975094,12.661578029103541
0.6968069809844131,0.7161760573946347,197.26934180120224,502.93741007435614,0.5593642787297213,23.038875063379084,1189.106265546554,12.821057281883599
0.7463117082022023,0.7248506323929491,162.1919630683506,396.5696699761686,0.5023499296028835,22.019759448784058,790.0332859377331,12.606557356859572
0.7893144763833061,0.7847745522910637,225.58846355535394,451.06998161563644,0.46639692569660407,18.88198152937326,821.4426953024537,12.735004344431315
0.3618622434643801,0.7944414400474883,242.5254284004346,457.29169614583896,0.46623411829396005,28.654167253243095,1007.2608892290209,12.69448176601473
0.19908798105166348,0.7377309557077062,172.28494496397556,347.19592496618037,0.5067489133828245,13.041619835571893,1048.8989020031513,12.502104433723535
0.7277494560789766,0.7863821866265599,244.08514361460158,478.10429934992203,0.4402708027628191,17.466738148147375,1272.8585499211704,12.804010962896879
0.8670854217295374,0.7305195207659201,184.1184878794769,380.8186378404629,0.5551803931045352,26.439354016651087,991.8433450635365,12.660546579696371
0.8930731642499946,0.7860468222649494,189.2557972991154,515.0375665341122,0.4524416551384248,25.870658201622078,1446.9898966656144,12.699591573704975
0.06628066545982314,0.7361359294267928,206.7128774180666,490.62500814631477,0.4690576942291536,29.18208042306801,945.3536625917909,12.607142492769814
0.5833407952931716,0.7243405616276448,186.70578465672753,385.3683231856694,0.573102883337388,16.28720721838284,1127.171932800307,12.717966816596073
0.5218883791855006,0.7483394348205511,217.62879960700684,464.1344329794241,0.5807414174667641,27.930185038577577,1485.081706738256,12.680799221530258
0.6792782768836338,0.7023540204878531,199.7418864461081,387.21141177076197,0.46200534023030543,11.169961121789838,991.4146937629496,12.631621987257827
0.41420024589918225,0.7516672449636332,205.3380798889687,359.2752971716236,0.4642340554623662,27.531060114112517,1152.370309507749,12.609025857955617
0.8073634430355916,0.7437450833689069,222.35538408648537,369.62226018985007,0.43428769891813035,24.36615220172309,883.1944125492132,12.617705796922396
0.18118952976987523,0.7931529827672333,233.2797405575911,400.0400302285514,0.5037533091064996,27.61337259235843,1212.6054379454013,12.635800308153652
0.6525377393107752,0.791270814610786,208.31793754147958,471.7542736372998,0.5376103861656842,13.789487791038146,1128.7798783541582,13.077731998678995
0.7333405785620777,0.7556899425637297,179.7423399773864,458.7899361720704,0.5534961270493501,18.093524666620674,1018.6641948793197,12.740647255726895
0.4920909841817165,0.7695385502265373,193.7825772801106,431.9826383383386,0.5762561740903146,28.636735385559604,1045.080315842273,12.662899549519421
0.9355218799271381,0.7920817333947568,196.46077312460267,484.75815975126187,0.5823875309724335,13.3707911653919,1182.7952730622599,13.003484283769595
0.5686162341427725,0.7527268611167699,246.37209835615795,392.1311548070834,0.554969698760049,26.56405552647564,972.7970054239456,12.751886936321307
0.6005162934472513,0.7812753752824337,228.38323794659237,354.18774823757195,0.5056031036353563,15.899774569909153,1062.2433316879765,12.717388721138864
0.15769827166477357,0.7251847132989273,221.30100974632458,363.4020000306971,0.5824915147727965,13.194408226615131,1155.6493809518327,12.627145038880737
0.27567679698223424,0.755104228315568,245.51855355867116,452.89028823244723,0.4862421227698114,24.82584763265767,1219.0101380366764,12.675328314947217
0.17057687825663914,0.7704704179577865,202.56521769978917,459.47043752867455,0.500810200304743,17.65378084553503,948.9459190902257,12.630836001583189
0.5463184543752237,0.726688512167812,247.0435031165281,494.78839506471854,0.5446845511547558,18.960223423442212,1120.643973068866,13.10947212410077
0.3529961869968733,0.7304199755151582,193.04438216644226,356.78835298907376,0.47495396225540204,23.87105082243166,732.1888582806548,12.573361034319337
0.7030422886125526,0.7784530771953082,183.96375018460944,503.30693555406833,0.4916726008558557,24.4984966962625,1415.9874954044712,12.701038253589783
0.7218545493255702,0.7306043053636763,203.7035330089842,455.66048140334715,0.5466290008608146,20.482688917443696,742.2338172229844,12.751470545220448
0.12428075546587625,0.7696666619179413,178.22913763906192,353.6939188761322,0.47879054821986233,19.10052520100423,1317.0106582828985,12.588215077323582
0.3235117658420701,0.7467099902641042,228.48587259525004,414.9056428255776,0.5474782649846096,12.813226337379382,1199.0160507592068,12.755988149306413
0.61862608606244,0.7181458048317656,192.43264994861278,413.61387687133777,0.4869425187946746,11.485649515685907,1106.173873423813,12.672489433822319
0.2437038506422724,0.7167154016046825,179.40280774531772,420.74518440151223,0.4647812147827187,15.997675664264504,1373.256202875266,12.567646703334557
0.48993742418739816,0.7852071302528338,185.27728465746208,352.9323222783804,0.5205032896864141,17.70910310429121,852.3624119051282,12.608047903603165
0.9964155663232994,0.7162803028638159,198.16246073768787,460.4342336009658,0.5712971630953538,25.08351416675838,912.5617237005124,12.834734400971293
0.389759006049344,0.7869762661599772,174.14605510253656,442.93092970984833,0.4952223454032746,10.941157117085208,767.2263714387857,12.545085373331906
0.2319266717474049,0.7449872042685513,193.30857386214194,348.71503575057045,0.5355967741771214,18.91870593816339,1179.3477856464897,12.605601921600137
0.6270252000683675,0.7717353538670306,158.8112927317557,522.2388521755058,0.541150598316683,11.205962049164711,1072.4975811145925,12.612612768482876
0.5105324628682757,0.7810675403629308,193.39368574458345,371.73342735429685,0.5685687561413334,18.32159047617754,1444.0226633616162,12.66239928891261
0.9744995994247619,0.7285744631912887,244.21444479472103,408.62686377340515,0.48475513103427414,22.53212880994508,948.1325514046359,12.858624348640609
0.8705956051528094,0.7642506821437653,244.95363110327088,359.67154551454723,0.5366054048606754,26.61411678778577,1201.5337088830593,12.723505594771403
0.010692710851244458,0.7975354177439312,157.01198766128863,462.9775622789533,0.4795752528312003,22.950479098004067,916.2917875377678,12.605004889975145
0.904302929711332,0.7393589566541124,241.5459872028769,406.4891156764469,0.5294207979221528,16.6186245951952,970.3190697755203,13.187602674756146
0.98907378863631,0.7817484673619308,203.2208214548835,399.7949369231111,0.5070004092356565,22.64891523774466,1476.2054829202893,12.756249060762308
0.25472142635110295,0.7916704741964231,205.73608935241614,479.4623085686741,0.5431488430391485,22.168814594069183,860.8148855319756,12.656591755411082
0.5957796489838786,0.7791391511486067,185.188054883241,461.7226955200491,0.447699552747548,21.94347531725999,1390.8218883231527,12.647775980924994
0.7717789103804692,0.7245660214652999,240.0865083387934,425.420326236269,0.49634259021881083,27.454411024178555,1298.9418147408614,12.813140877474883
0.37064821663923875,0.7962393471545516,239.72998956818253,512.9880752941247,0.46011793020726854,28.314720249953552,919.1225042914338,12.669058954357553
0.9220329519388692,0.7148099265415739,242.77278448902118,428.3354791182034,0.49152615538106775,25.149192174786354,1158.553886249831,12.944118324230898
0.47889141388899836,0.7370908565584228,150.4679211462637,481.24685069907844,0.48581162953053175,13.240384554380352,874.6765975359201,12.59889514082485
0.2858066983557592,0.7626859839498176,163.5135708256126,480.5272176163718,0.4447053074445521,11.358056404565737,812.6943509736858,12.597255771584825
0.15302299770661099,0.7327611018424995,159.37340073804455,426.59497162249386,0.5390511066400527,16.03645805318846,1312.5374692199957,12.597865519898988
0.4806124786737527,0.7839048149376258,171.94051033001182,424.6795589522625,0.45495424298364084,19.75530052370943,1397.566370053917,12.61761712086383
0.9553084474640331,0.7399410954410458,180.67820543274203,469.1651247562721,0.4348102275953152,28.005877970097306,768.3725845893373,12.610646624976876
0.9457394624988865,0.7261821729024226,204.69005742759094,377.8842197193904,0.5826224393663877,22.16594749246882,888.0809337095433,12.75320470812182
0.7893408093754406,0.7102428999396759,153.71821097108605,363.41244518258316,0.540181767652141,12.061814155599391,1029.1783174660577,12.608464142561806
0.7887657424234972,0.7624747774866787,152.65270933327471,465.2459386975619,0.5649540662372139,27.05251133274546,1426.3976889606688,12.612637901268839
0.6540342782241735,0.7135594814954678,171.74105718343304,480.62751914634646,0.45116183635401585,20.903012804672443,1312.6914832495713,12.615932315865024
0.715787938604802,0.7434442637394773,232.71752839167755,455.8976439798329,0.5322044177242287,10.203922609301102,708.0088963516878,12.19554457579146
0.2327375999581215,0.7281095946129008,207.2295373874368,382.89229040299085,0.5608725555696772,27.197719774216168,944.5467991640537,12.62226763314325
0.4458148904804188,0.7653193145776577,217.57711176469851,509.61922593004675,0.5561414176138542,18.59490107752444,1045.2768756588491,12.831442329434791
0.26770193703125333,0.7924671320052932,156.19978497270077,428.64364843645865,0.4906989972925113,11.787164190684354,1508.9113546275048,12.607291534929331
0.4027391949591509,0.7175207257718996,219.0708541411458,516.0912665530683,0.5719577129870635,12.336449219485527,789.8832871151152,12.717464426854688
0.07671333058726282,0.7984378497046907,186.35378241631247,379.09809036378863,0.5783779243120589,28.664343245595248,1327.2961668954783,12.607392396974136
0.5230403928115036,0.7637626115873795,164.01282186221096,502.43200651863594,0.4778970083901659,12.292565608239862,1346.924578482298,12.613841972247096
0.24966683030579606,0.7935479941854882,190.33981302028909,480.90769105581046,0.5294965785334278,10.720583780150443,702.1947493515507,12.481535715847276
0.31007529050073557,0.7219990244912523,194.47932779980727,425.4740813632848,0.44548173296777477,17.52501441838273,1460.4136558960167,12.600191289663696
0.855810019451196,0.7110528185985145,203.92485815975732,374.8256896355834,0.4401591805550609,17.396914042330412,1482.337600609716,12.620463968517742
0.2627799889845518,0.7263305719576624,196.24964002962713,384.4092175164739,0.4748272235273643,29.26388994828768,832.1962582726804,12.58810052516872
0.3041589644992537,0.7537841676383987,238.31299000557863,389.7684506039329,0.489308239887917,29.131845084836577,861.9947849869166,12.622585637964105
0.22680746807027596,0.7039845027469214,194.82123094034387,441.6926809056946,0.5211716098021145,11.667402591124901,698.0243758675238,12.624883590740785
0.39992249589611195,0.7276047235401328,209.2782950211846,355.2599961924845,0.4543070841986302,28.087553317076853,1324.9984836635913,12.60488891609821
0.4724804129621065,0.7939383461690814,192.88334210291498,513.4269914754448,0.47248809277820164,19.958614886978555,748.7980634059935,12.621660905714199
0.5854384044732452,0.7625746536673176,240.5372247790717,412.04031296598,0.5014355562876646,28.15540646152674,753.0167350725628,12.66225085531558
0.5299704541681033,0.7764916971474091,172.62233431167496,391.1583500313057,0.5620414663524866,13.788210871781164,1175.6305664088018,12.658280262988388
0.04806280790123307,0.7398210519782276,227.7942822539792,453.8662403763684,0.5655471933938272,28.190743537111583,750.5120954849638,12.609714832474522
0.04707316720115562,0.755293293523136,243.74670032333566,397.0898507093274,0.5784411783501439,12.515263491091401,868.8460701424464,12.602768147120807
0.9830981511844167,0.772294923654097,166.19303669697567,401.1489080884836,0.5159075237810228,12.120367421042506,1459.416789222037,12.63677274934657
0.016554909992891442,0.7825693726669254,222.51086759136737,405.59248712902655,0.4672345809271324,28.107375621476287,703.9185646200604,12.606095223090582
0.13828687609100987,0.7100881944591212,213.67430263215596,414.73494468179314,0.5027386626853404,17.402293942969496,733.9604048872731,12.602372830555085
0.6020584398590724,0.7401298869500716,181.73581829478528,407.79155589329577,0.449455918650908,29.709396222276485,1341.566460634207,12.611526426922886
0.6952892590719053,0.7659911344885427,179.97844912609992,501.81459779558816,0.5747373651149243,14.799740637000621,1447.336139606986,12.684345538378738
0.6578718690673223,0.7380061580924069,161.5465522240852,467.3187300358889,0.562486368961525,13.268057174502419,754.1520537074445,12.606910545628427
0.43197909220580366,0.7645852221631863,212.81652206938963,417.5787564725735,0.493816168891246,24.151724534151146,1353.6682323793734,12.689338884813814
